timestamp,p_ema_fast,p_ema_slow,p_high_band,p_low_band
2026-04-07T22:00:00Z,69544.50301674026,68775.65419627646,71563.764,67698.14399499999
2026-04-07T23:00:00Z,70073.32901302021,68904.16708622436,72797.3805,67698.14399499999
2026-04-08T00:00:00Z,70437.07589901572,69018.6986337254,72797.3805,67698.14399499999
2026-04-08T01:00:00Z,70668.16347701222,69119.03624051211,72797.3805,67698.14399499999
2026-04-08T02:00:00Z,70823.00270434283,69210.7057817157,72797.3805,67698.14399499999
2026-04-08T03:00:00Z,70926.19988115554,69295.46840287016,72797.3805,67698.14399499999
2026-04-08T04:00:00Z,71068.4176853432,69388.15050887545,72797.3805,67698.14399499999
2026-04-08T05:00:00Z,71215.6804219336,69483.78110034992,72797.3805,67698.14399499999
2026-04-08T06:00:00Z,71330.57143928169,69575.57330033563,72797.3805,67698.14399499999
2026-04-08T07:00:00Z,71396.57556388575,69659.3290839954,72797.3805,67698.14399499999
2026-04-08T08:00:00Z,71486.2254385778,69746.70340709762,72797.3805,67698.14399499999
2026-04-08T09:00:00Z,71529.03534111608,69825.56734966506,72797.3805,67698.14399499999
2026-04-08T10:00:00Z,71517.46748753473,69892.9719476379,72797.3805,67698.14399499999
2026-04-08T11:00:00Z,71552.50137919368,69965.712684469,72797.3805,67698.14399499999
2026-04-08T12:00:00Z,71667.93440603952,70051.68155449069,72797.3805,67698.14399499999
2026-04-08T13:00:00Z,71652.84009358629,70114.87863389922,72893.4285,67698.14399499999
2026-04-08T14:00:00Z,71488.40451723378,70147.45011822987,72893.4285,67698.14399499999
2026-04-08T15:00:00Z,71448.75906895961,70194.90113381232,72893.4285,68050.967495
2026-04-08T16:00:00Z,71482.83483141303,70252.33782222815,72893.4285,68164.12089
2026-04-08T17:00:00Z,71572.91375776568,70319.1072988719,72893.4285,68323.92095000001
2026-04-08T18:00:00Z,71467.7395893733,70350.9653683057,72893.4285,68323.92095000001
2026-04-08T19:00:00Z,71434.57079173479,70390.45576143607,72893.4285,68976.784355
2026-04-08T20:00:00Z,71420.87283801594,70430.5567507652,72893.4285,69277.18408
2026-04-08T21:00:00Z,71449.87665179018,70476.30504665234,72893.4285,69892.686175
2026-04-08T22:00:00Z,71364.31295139236,70500.32688148286,72893.4285,70671.876385
2026-04-08T23:00:00Z,71298.8945177496,70523.5759883611,72893.4285,70671.876385
2026-04-09T00:00:00Z,71191.47351380525,70535.49125414227,72893.4285,70614.675
2026-04-09T01:00:00Z,71133.12162184854,70551.54834580992,72893.4285,70430.767
2026-04-09T02:00:00Z,71117.01459477108,70572.32759700135,72893.4285,70430.767
2026-04-09T03:00:00Z,71089.3202403775,70589.47300120536,72893.4285,70430.767
2026-04-09T04:00:00Z,71021.02685362694,70597.33124605412,72893.4285,70430.767
2026-04-09T05:00:00Z,71012.79866393207,70613.11364417436,72893.4285,70430.767
2026-04-09T06:00:00Z,71017.03007194717,70630.2045158407,72893.4285,70430.767
2026-04-09T07:00:00Z,71009.24783373668,70644.5639233574,72893.4285,70430.767
2026-04-09T08:00:00Z,71062.63942623964,70669.25559995505,72893.4285,70430.767
2026-04-09T09:00:00Z,71167.5373315197,70704.57904485484,72893.4285,70430.767
2026-04-09T10:00:00Z,71191.74014673755,70727.92071649342,72893.4285,70430.767
2026-04-09T11:00:00Z,71182.50233635142,70745.15538112633,72893.4285,70430.767
2026-04-09T12:00:00Z,71204.08626160666,70766.97067169259,72893.4285,70430.767
2026-04-09T13:00:00Z,71114.72931458295,70768.3996238684,71999.92197,70430.767
2026-04-09T14:00:00Z,71116.72502245341,70782.9020882003,71999.92197,70430.767
2026-04-09T15:00:00Z,71344.56168413043,70838.37506419212,72394.17899999999,70430.767
2026-04-09T16:00:00Z,71508.18575432367,70889.08914320469,72435.1995,70430.767
2026-04-09T17:00:00Z,71694.69780891841,70948.61570878816,72586.275,70430.767
2026-04-09T18:00:00Z,71737.80718471433,70986.98608802128,72586.275,70430.767
2026-04-09T19:00:00Z,71817.47669922226,71032.26502320408,72586.275,70430.767
2026-04-09T20:00:00Z,71950.03076606175,71088.66114470594,72586.275,70430.767
2026-04-09T21:00:00Z,72020.01281804802,71136.67293471794,72736.34999999999,70430.767
2026-04-09T22:00:00Z,72003.56774737069,71169.70710064782,73181.5725,70430.767
2026-04-09T23:00:00Z,71955.65713684386,71194.94232102954,73181.5725,70430.767
2026-04-10T00:00:00Z,71957.29555087855,71226.29283853853,73181.5725,70430.767
2026-04-10T01:00:00Z,72001.88098401665,71264.31884512879,73181.5725,70487.50861500001
2026-04-10T02:00:00Z,71993.76520979073,71292.9327698174,73181.5725,70487.50861500001
2026-04-10T03:00:00Z,71965.96627428167,71316.43224860037,73181.5725,70487.50861500001
2026-04-10T04:00:00Z,71999.59376888575,71349.12032008606,73181.5725,70487.50861500001
2026-04-10T05:00:00Z,72028.09293135558,71380.90479681724,73181.5725,70487.50861500001
2026-04-10T06:00:00Z,71978.60116883212,71398.23031531449,73181.5725,70487.50861500001
2026-04-10T07:00:00Z,71868.21202020276,71401.643363669,73181.5725,70487.50861500001
2026-04-10T08:00:00Z,71809.95823793548,71409.98730800905,73181.5725,70487.50861500001
2026-04-10T09:00:00Z,71804.94751839427,71425.39231584541,73181.5725,70487.50861500001
2026-04-10T10:00:00Z,71828.31251430666,71445.1758947905,73181.5725,70487.50861500001
2026-04-10T11:00:00Z,71894.81862223851,71473.02953173782,73181.5725,70487.50861500001
2026-04-10T12:00:00Z,71975.6767061855,71505.09689778934,73181.5725,70487.50861500001
2026-04-10T13:00:00Z,72052.50410481094,71538.41539175711,73181.5725,70487.50861500001
2026-04-10T14:00:00Z,72242.83652596406,71594.35762066499,73192.15779,70893.97528000001
2026-04-10T15:00:00Z,72291.20840908316,71629.7107790052,73326.60498,71390.436925
2026-04-10T16:00:00Z,72447.01320706468,71685.32789006621,73326.60498,71390.436925
2026-04-10T17:00:00Z,72596.93471660587,71743.95369047167,73326.60498,71390.436925
2026-04-10T18:00:00Z,72710.29811291568,71799.59109086057,73326.60498,71390.436925
2026-04-10T19:00:00Z,72827.14519893442,71858.2245157234,73326.60498,71390.436925
2026-04-10T20:00:00Z,72945.93071028232,71919.59004569387,73470.71699999999,71390.436925
2026-04-10T21:00:00Z,73000.31721910847,71971.47086015533,73470.71699999999,71390.436925
2026-04-10T22:00:00Z,72972.91339263992,72008.43123321021,73470.71699999999,71390.436925
2026-04-10T23:00:00Z,72970.64374983106,72047.38097879346,73470.71699999999,71390.436925
2026-04-11T00:00:00Z,72939.03847209082,72079.26012251616,73470.71699999999,71390.436925
2026-04-11T01:00:00Z,72942.4499227373,72114.97970935224,73470.71699999999,71390.436925
2026-04-11T02:00:00Z,72947.80993990679,72149.73849672561,73470.71699999999,71390.436925
2026-04-11T03:00:00Z,72929.76995326084,72178.99937441027,73470.71699999999,71390.436925
2026-04-11T04:00:00Z,72902.28329698066,72204.59450198535,73470.71699999999,71390.436925
2026-04-11T05:00:00Z,72862.28256431829,72225.72452231248,73470.71699999999,71390.436925
2026-04-11T06:00:00Z,72839.99755002533,72247.61331732014,73470.71699999999,71390.436925
2026-04-11T07:00:00Z,72818.97142779749,72267.93032477645,73470.71699999999,71390.436925
2026-04-11T08:00:00Z,72784.57111050916,72284.10337274475,73470.71699999999,71547.67826500001
2026-04-11T09:00:00Z,72811.80197484046,72309.53221467354,73470.71699999999,71675.74420000002
2026-04-11T10:00:00Z,72818.89264709814,72331.33538958483,73470.71699999999,71863.560245
2026-04-11T11:00:00Z,72838.48316996521,72354.83394511198,73470.71699999999,71863.560245
2026-04-11T12:00:00Z,72861.1513544174,72378.73827388292,73470.71699999999,71863.560245
2026-04-11T13:00:00Z,72816.02216454686,72390.13956882647,73470.71699999999,72221.871
2026-04-11T14:00:00Z,72791.277239092,72402.97754560906,73470.71699999999,72319.692065
2026-04-11T15:00:00Z,72806.14229707155,72421.55682946174,73470.71699999999,72351.216295
2026-04-11T16:00:00Z,72856.8506755001,72446.56797927963,73470.71699999999,72476.833455
2026-04-11T17:00:00Z,72909.98830316674,72473.07418420698,73470.71699999999,72476.833455
2026-04-11T18:00:00Z,73051.74423579636,72516.94421750464,73762.993065,72476.833455
2026-04-11T19:00:00Z,73192.9455167305,72564.70771883098,73826.89499999999,72476.833455
2026-04-11T20:00:00Z,73214.60873523483,72594.32903642971,73826.89499999999,72476.833455
2026-04-11T21:00:00Z,73261.81568296043,72628.31723902441,73826.89499999999,72476.833455
2026-04-11T22:00:00Z,73287.19219785811,72658.83531090096,73826.89499999999,72476.833455
2026-04-11T23:00:00Z,73232.9628205563,72674.522032905,73826.89499999999,72476.833455
2026-04-12T00:00:00Z,73198.96219376601,72691.07052135786,73826.89499999999,72476.833455
2026-04-12T01:00:00Z,72853.3461507069,72648.32029599631,73826.89499999999,71274.345
2026-04-12T02:00:00Z,72610.6803394387,72612.11742677196,73826.89499999999,71274.345
2026-04-12T03:00:00Z,72384.57137511899,72570.52855220984,73826.89499999999,71274.345
2026-04-12T04:00:00Z,72180.5621806481,72525.46738681351,73826.89499999999,71274.345
2026-04-12T05:00:00Z,72076.0372516152,72492.19116694356,73826.89499999999,71274.345
2026-04-12T06:00:00Z,71985.36452903404,72458.55111931321,73826.89499999999,71274.345
2026-04-12T07:00:00Z,71914.1724114709,72426.1612777086,73826.89499999999,71274.345
2026-04-12T08:00:00Z,71850.84743114404,72393.63265412865,73826.89499999999,71274.345
2026-04-12T09:00:00Z,71779.97911311203,72358.4615253887,73826.89499999999,71274.345
2026-04-12T10:00:00Z,71707.29264353157,72321.49942231161,73826.89499999999,71274.345
2026-04-12T11:00:00Z,71654.23872274678,72286.68516017644,73826.89499999999,71274.345
2026-04-12T12:00:00Z,71527.52122880306,72237.59637812841,73826.89499999999,71041.90128
2026-04-12T13:00:00Z,71385.72095573571,72182.56877085786,73826.89499999999,70831.38659000001
2026-04-12T14:00:00Z,71244.08074335,72124.02882102694,73826.89499999999,70664.65000000001
2026-04-12T15:00:00Z,71165.84724482778,72073.74315486258,73826.89499999999,70568.767965
2026-04-12T16:00:00Z,71114.83007931049,72027.3156791539,73826.89499999999,70568.767965
2026-04-12T17:00:00Z,71120.5367283526,71991.11952898435,73826.89499999999,70568.767965
2026-04-12T18:00:00Z,71124.33745538536,71956.28362984213,73826.89499999999,70568.767965
2026-04-12T19:00:00Z,71115.41357641084,71920.68756331796,73726.81498499999,70568.767965
2026-04-12T20:00:00Z,71164.3061149862,71896.79949950906,73610.787,70568.767965
2026-04-12T21:00:00Z,71208.6869783226,71875.05339748827,73610.787,70568.767965
2026-04-12T22:00:00Z,71142.91876091757,71835.77489146833,73412.69800499998,70470.62706000001
2026-04-12T23:00:00Z,71053.59903626922,71791.08938569411,73173.80862,70470.62706000001
2026-04-13T00:00:00Z,71080.04813932051,71765.84573729843,73173.80862,70470.62706000001
2026-04-13T01:00:00Z,71106.17966391596,71742.65366638829,72018.45123,70470.62706000001
2026-04-13T02:00:00Z,71098.83751637908,71715.32657796427,71897.260665,70470.62706000001
2026-04-13T03:00:00Z,71071.54029051706,71685.14998294531,71841.75292500001,70470.62706000001
2026-04-13T04:00:00Z,71031.26467040216,71652.70712649856,71841.75292500001,70470.62706000001
2026-04-13T05:00:00Z,70997.38807697946,71621.11989684554,71841.75292500001,70470.62706000001
2026-04-13T06:00:00Z,71001.89294876182,71596.48888064775,71841.75292500001,70470.62706000001
2026-04-13T07:00:00Z,70960.1122934814,71564.54566102948,71841.75292500001,70470.62706000001
2026-04-13T08:00:00Z,70898.02067270776,71528.47032792623,71718.56135999999,70470.62706000001
2026-04-13T09:00:00Z,70874.6560787727,71498.44623290883,71718.56135999999,70470.62706000001
2026-04-13T10:00:00Z,70848.261394601,71468.13740707582,71591.89805999999,70470.62706000001
2026-04-13T11:00:00Z,70866.354418023,71446.15955372578,71535.75,70470.62706000001
2026-04-13T12:00:00Z,70912.70010290678,71431.00651071657,71487.726,70470.62706000001
2026-04-13T13:00:00Z,71079.35563559415,71440.46134701384,71736.67041,70470.62706000001
2026-04-13T14:00:00Z,71372.865494351,71479.63231244184,72437.20049999999,70470.62706000001
2026-04-13T15:00:00Z,71482.5820511619,71495.42650377074,72500.51213999999,70470.62706000001
2026-04-13T16:00:00Z,71642.53270645926,71524.28093218825,72500.51213999999,70470.62706000001
2026-04-13T17:00:00Z,71755.05210502387,71549.77436352751,72636.3,70470.62706000001
