timestamp,p_ema_fast,p_ema_slow,p_high_band,p_low_band
2026-04-12T03:00:00Z,5.893420079432611e-06,5.93659847096936e-06,6.063029999999999e-06,5.7871049999999995e-06
2026-04-12T04:00:00Z,5.874882284003142e-06,5.931431186439998e-06,6.063029999999999e-06,5.7871049999999995e-06
2026-04-12T05:00:00Z,5.8671306653357764e-06,5.927699301279181e-06,6.063029999999999e-06,5.7871049999999995e-06
2026-04-12T06:00:00Z,5.856657184150048e-06,5.923303411431051e-06,6.063029999999999e-06,5.7871049999999995e-06
2026-04-12T07:00:00Z,5.8507333654500375e-06,5.919495108923661e-06,6.063029999999999e-06,5.7871049999999995e-06
2026-04-12T08:00:00Z,5.848348173127807e-06,5.9162504106002456e-06,6.063029999999999e-06,5.7871049999999995e-06
2026-04-12T09:00:00Z,5.844270801321627e-06,5.912729985677786e-06,6.063029999999999e-06,5.7871049999999995e-06
2026-04-12T10:00:00Z,5.8366550676945985e-06,5.908536925037875e-06,6.063029999999999e-06,5.7871049999999995e-06
2026-04-12T11:00:00Z,5.832953941540243e-06,5.9049231729955125e-06,6.063029999999999e-06,5.7871049999999995e-06
2026-04-12T12:00:00Z,5.827853065642411e-06,5.901048757771205e-06,6.063029999999999e-06,5.7871049999999995e-06
2026-04-12T13:00:00Z,5.821663495499654e-06,5.896924318678503e-06,6.063029999999999e-06,5.7671150000000004e-06
2026-04-12T14:00:00Z,5.814627163166397e-06,5.892560060773258e-06,6.063029999999999e-06,5.7671150000000004e-06
2026-04-12T15:00:00Z,5.8047100157960866e-06,5.887557609313124e-06,6.063029999999999e-06,5.75712e-06
2026-04-12T16:00:00Z,5.801441123396956e-06,5.883575666075854e-06,6.063029999999999e-06,5.7471250000000005e-06
2026-04-12T17:00:00Z,5.80334309597541e-06,5.880572577664594e-06,6.063029999999999e-06,5.7471250000000005e-06
2026-04-12T18:00:00Z,5.804822407980875e-06,5.8776920642905286e-06,6.063029999999999e-06,5.7471250000000005e-06
2026-04-12T19:00:00Z,5.803750761762903e-06,5.874520959625609e-06,6.063029999999999e-06,5.7471250000000005e-06
2026-04-12T20:00:00Z,5.8029172591489245e-06,5.871479287804155e-06,6.033015e-06,5.7471250000000005e-06
2026-04-12T21:00:00Z,5.804491201560274e-06,5.86896992911827e-06,6.033015e-06,5.7471250000000005e-06
2026-04-12T22:00:00Z,5.794604267880213e-06,5.8645221769093605e-06,5.972984999999999e-06,5.73713e-06
2026-04-12T23:00:00Z,5.789136652795721e-06,5.860664128872243e-06,5.962979999999999e-06,5.73713e-06
2026-04-13T00:00:00Z,5.789328507730005e-06,5.857779878714192e-06,5.962979999999999e-06,5.73713e-06
2026-04-13T01:00:00Z,5.791699950456671e-06,5.855421516317694e-06,5.8529249999999995e-06,5.73713e-06
2026-04-13T02:00:00Z,5.7890999614663e-06,5.852343087080237e-06,5.8529249999999995e-06,5.73713e-06
2026-04-13T03:00:00Z,5.791522192251567e-06,5.8502066345463494e-06,5.8529249999999995e-06,5.73713e-06
2026-04-13T04:00:00Z,5.788961705084552e-06,5.8473410576260896e-06,5.8529249999999995e-06,5.73713e-06
2026-04-13T05:00:00Z,5.791414659510207e-06,5.8454087695597184e-06,5.8529249999999995e-06,5.73713e-06
2026-04-13T06:00:00Z,5.7911002907301605e-06,5.843147187128709e-06,5.8529249999999995e-06,5.73713e-06
2026-04-13T07:00:00Z,5.781966892790125e-06,5.839345261123456e-06,5.8529249999999995e-06,5.73713e-06
2026-04-13T08:00:00Z,5.7770853610589855e-06,5.836106679036784e-06,5.842919999999999e-06,5.73713e-06
2026-04-13T09:00:00Z,5.773288614156988e-06,5.833000283974058e-06,5.842919999999999e-06,5.73713e-06
2026-04-13T10:00:00Z,5.7703355887887685e-06,5.830020680546546e-06,5.842919999999999e-06,5.73713e-06
2026-04-13T11:00:00Z,5.768038791280153e-06,5.827162693585462e-06,5.842919999999999e-06,5.73713e-06
2026-04-13T12:00:00Z,5.775141282106786e-06,5.826054012214627e-06,5.832915e-06,5.73713e-06
2026-04-13T13:00:00Z,5.782887663860834e-06,5.8253987464099475e-06,5.832915e-06,5.73713e-06
2026-04-13T14:00:00Z,5.791134849669537e-06,5.825178389413622e-06,5.832915e-06,5.73713e-06
2026-04-13T15:00:00Z,5.78643821640964e-06,5.822926210253883e-06,5.832915e-06,5.73713e-06
2026-04-13T16:00:00Z,5.780563057207498e-06,5.820357793508826e-06,5.832915e-06,5.73713e-06
2026-04-13T17:00:00Z,5.775993488939165e-06,5.817894210100302e-06,5.832915e-06,5.73713e-06
2026-04-13T18:00:00Z,5.7746616025082395e-06,5.815939344381922e-06,5.832915e-06,5.73713e-06
2026-04-13T19:00:00Z,5.791403468617519e-06,5.8173295752234765e-06,5.8829399999999994e-06,5.73713e-06
2026-04-13T20:00:00Z,5.799980475591404e-06,5.817846735418436e-06,5.8829399999999994e-06,5.73713e-06
2026-04-13T21:00:00Z,5.811095925459981e-06,5.819159113564622e-06,5.8829399999999994e-06,5.73713e-06
2026-04-13T22:00:00Z,5.844185719802207e-06,5.824907721174229e-06,5.98299e-06,5.73713e-06
2026-04-13T23:00:00Z,5.8788111154017165e-06,5.832054344799771e-06,6.02301e-06,5.73713e-06
2026-04-14T00:00:00Z,5.890186423090224e-06,5.836052126644678e-06,6.02301e-06,5.73713e-06
2026-04-14T01:00:00Z,5.89903388462573e-06,5.839886733720405e-06,6.02301e-06,5.73713e-06
2026-04-14T02:00:00Z,5.905915243597789e-06,5.843564826221612e-06,6.02301e-06,5.73713e-06
2026-04-14T03:00:00Z,5.906822967242725e-06,5.846276465967669e-06,6.02301e-06,5.73713e-06
2026-04-14T04:00:00Z,5.909751196744342e-06,5.849285589805723e-06,6.02301e-06,5.73713e-06
2026-04-14T05:00:00Z,5.900917597467822e-06,5.850131075936102e-06,6.02301e-06,5.73713e-06
2026-04-14T06:00:00Z,5.896269242474973e-06,5.851350215693812e-06,6.02301e-06,5.73713e-06
2026-04-14T07:00:00Z,5.894876077480534e-06,5.852927757910391e-06,6.02301e-06,5.73713e-06
2026-04-14T08:00:00Z,5.900459171373749e-06,5.8556654004446605e-06,6.02301e-06,5.73713e-06
2026-04-14T09:00:00Z,5.909246022179582e-06,5.859107628997939e-06,6.02301e-06,5.73713e-06
2026-04-14T10:00:00Z,5.913858017250786e-06,5.862001195161288e-06,6.02301e-06,5.73713e-06
2026-04-14T11:00:00Z,5.919667346750611e-06,5.865184819848582e-06,6.02301e-06,5.73713e-06
2026-04-14T12:00:00Z,5.917519047472698e-06,5.86701401087517e-06,6.02301e-06,5.73713e-06
2026-04-14T13:00:00Z,5.933625925812098e-06,5.872033847165979e-06,6.02301e-06,5.73713e-06
2026-04-14T14:00:00Z,5.946153497853854e-06,5.876848792179612e-06,6.033015e-06,5.73713e-06
2026-04-14T15:00:00Z,5.944786053886331e-06,5.879426392498811e-06,6.033015e-06,5.73713e-06
2026-04-14T16:00:00Z,5.941500264133813e-06,5.8814906213764105e-06,6.033015e-06,5.73713e-06
2026-04-14T17:00:00Z,5.932277983215189e-06,5.882246106218189e-06,6.033015e-06,5.73713e-06
2026-04-14T18:00:00Z,5.90732732027848e-06,5.879705448821528e-06,6.033015e-06,5.75712e-06
2026-04-14T19:00:00Z,5.892365693549929e-06,5.878084818257383e-06,6.033015e-06,5.7871049999999995e-06
2026-04-14T20:00:00Z,5.876284428316611e-06,5.875714009348918e-06,6.033015e-06,5.7871049999999995e-06
2026-04-14T21:00:00Z,5.870443444246253e-06,5.874664457946921e-06,6.033015e-06,5.7871049999999995e-06
2026-04-14T22:00:00Z,5.859233789969308e-06,5.87243325558174e-06,6.033015e-06,5.7871049999999995e-06
2026-04-14T23:00:00Z,5.8527373921983506e-06,5.870701285966158e-06,6.033015e-06,5.7871049999999995e-06
2026-04-15T00:00:00Z,5.852129082820939e-06,5.869856335518559e-06,6.033015e-06,5.7871049999999995e-06
2026-04-15T01:00:00Z,5.858322619971841e-06,5.87027036264025e-06,6.033015e-06,5.7871049999999995e-06
2026-04-15T02:00:00Z,5.858695371089209e-06,5.869851164165138e-06,6.033015e-06,5.7871049999999995e-06
2026-04-15T03:00:00Z,5.856763066402718e-06,5.86904091256656e-06,6.033015e-06,5.7871049999999995e-06
2026-04-15T04:00:00Z,5.859704607202114e-06,5.869080058992415e-06,6.033015e-06,5.7871049999999995e-06
2026-04-15T05:00:00Z,5.855325805601644e-06,5.86789311780905e-06,6.033015e-06,5.7871049999999995e-06
2026-04-15T06:00:00Z,5.847475626579057e-06,5.865938296673986e-06,6.033015e-06,5.7871049999999995e-06
2026-04-15T07:00:00Z,5.841369931783711e-06,5.86406326415668e-06,6.033015e-06,5.7871049999999995e-06
2026-04-15T08:00:00Z,5.8432877247206645e-06,5.863489253374774e-06,6.033015e-06,5.7871049999999995e-06
2026-04-15T09:00:00Z,5.844779341449406e-06,5.862938671604374e-06,6.033015e-06,5.7871049999999995e-06
2026-04-15T10:00:00Z,5.8459394877939816e-06,5.8624105625592975e-06,6.033015e-06,5.7871049999999995e-06
2026-04-15T11:00:00Z,5.85350849050643e-06,5.863128498781367e-06,6.033015e-06,5.7871049999999995e-06
2026-04-15T12:00:00Z,5.866062159282779e-06,5.8650416212800865e-06,6.033015e-06,5.7871049999999995e-06
2026-04-15T13:00:00Z,5.869159457219938e-06,5.865652167350287e-06,6.033015e-06,5.7871049999999995e-06
2026-04-15T14:00:00Z,5.8826795778377295e-06,5.868278609499255e-06,6.003e-06,5.7871049999999995e-06
2026-04-15T15:00:00Z,5.8820841160960116e-06,5.868757033601326e-06,5.972984999999999e-06,5.7871049999999995e-06
2026-04-15T16:00:00Z,5.888287645852453e-06,5.870440419984946e-06,5.9529749999999995e-06,5.7871049999999995e-06
2026-04-15T17:00:00Z,5.897557057885241e-06,5.872871423250866e-06,5.942969999999999e-06,5.7871049999999995e-06
2026-04-15T18:00:00Z,5.906988822799632e-06,5.875611365158994e-06,5.9529749999999995e-06,5.7871049999999995e-06
2026-04-15T19:00:00Z,5.923213528844158e-06,5.879872125764749e-06,6.013004999999999e-06,5.807095e-06
2026-04-15T20:00:00Z,5.933610522434346e-06,5.883550814509044e-06,6.013004999999999e-06,5.807095e-06
2026-04-15T21:00:00Z,5.943919295226714e-06,5.887487515957654e-06,6.013004999999999e-06,5.807095e-06
2026-04-15T22:00:00Z,5.949715007398554e-06,5.890855372449178e-06,6.013004999999999e-06,5.807095e-06
2026-04-15T23:00:00Z,5.952000561309987e-06,5.89367760214513e-06,6.013004999999999e-06,5.807095e-06
